  0.000000E+00  2.857978E-04  4.116109E-04  4.625409E-04  4.810373E-04  4.855301E-04  4.810373E-04  4.625409E-04  4.116109E-04  2.857978E-04  0.000000E+00
  0.000000E+00  2.873380E-04  4.140021E-04  4.653566E-04  4.840372E-04  4.885802E-04  4.840372E-04  4.653566E-04  4.140021E-04  2.873380E-04  0.000000E+00
  0.000000E+00  2.888813E-04  4.163990E-04  4.681798E-04  4.870459E-04  4.916394E-04  4.870459E-04  4.681798E-04  4.163990E-04  2.888813E-04  0.000000E+00
  0.000000E+00  2.904276E-04  4.188016E-04  4.710107E-04  4.900631E-04  4.947075E-04  4.900631E-04  4.710107E-04  4.188016E-04  2.904276E-04  0.000000E+00
  0.000000E+00  2.919771E-04  4.212100E-04  4.738491E-04  4.930891E-04  4.977846E-04  4.930891E-04  4.738491E-04  4.212100E-04  2.919771E-04  0.000000E+00
  0.000000E+00  2.935296E-04  4.236240E-04  4.766951E-04  4.961236E-04  5.008707E-04  4.961236E-04  4.766951E-04  4.236240E-04  2.935296E-04  0.000000E+00
  0.000000E+00  2.950853E-04  4.260438E-04  4.795487E-04  4.991668E-04  5.039658E-04  4.991668E-04  4.795487E-04  4.260438E-04  2.950853E-04  0.000000E+00
  0.000000E+00  2.966440E-04  4.284693E-04  4.824098E-04  5.022186E-04  5.070698E-04  5.022186E-04  4.824098E-04  4.284693E-04  2.966440E-04  0.000000E+00
  0.000000E+00  2.982058E-04  4.309004E-04  4.852785E-04  5.052790E-04  5.101828E-04  5.052790E-04  4.852785E-04  4.309004E-04  2.982058E-04  0.000000E+00
  0.000000E+00  2.997707E-04  4.333372E-04  4.881547E-04  5.083481E-04  5.133047E-04  5.083481E-04  4.881547E-04  4.333372E-04  2.997707E-04  0.000000E+00
  0.000000E+00  3.013387E-04  4.357798E-04  4.910385E-04  5.114257E-04  5.164356E-04  5.114257E-04  4.910385E-04  4.357798E-04  3.013387E-04  0.000000E+00
  0.000000E+00  3.029097E-04  4.382279E-04  4.939298E-04  5.145119E-04  5.195754E-04  5.145119E-04  4.939298E-04  4.382279E-04  3.029097E-04  0.000000E+00
  0.000000E+00  3.044838E-04  4.406818E-04  4.968286E-04  5.176067E-04  5.227241E-04  5.176067E-04  4.968286E-04  4.406818E-04  3.044838E-04  0.000000E+00
  0.000000E+00  3.060609E-04  4.431413E-04  4.997349E-04  5.207101E-04  5.258817E-04  5.207101E-04  4.997349E-04  4.431413E-04  3.060609E-04  0.000000E+00
  0.000000E+00  3.076411E-04  4.456064E-04  5.026487E-04  5.238221E-04  5.290483E-04  5.238221E-04  5.026487E-04  4.456064E-04  3.076411E-04  0.000000E+00
  0.000000E+00  3.092244E-04  4.480772E-04  5.055700E-04  5.269426E-04  5.322238E-04  5.269426E-04  5.055700E-04  4.480772E-04  3.092244E-04  0.000000E+00
  0.000000E+00  3.108107E-04  4.505536E-04  5.084988E-04  5.300717E-04  5.354082E-04  5.300717E-04  5.084988E-04  4.505536E-04  3.108107E-04  0.000000E+00
  0.000000E+00  3.124000E-04  4.530356E-04  5.114351E-04  5.332093E-04  5.386014E-04  5.332093E-04  5.114351E-04  4.530356E-04  3.124000E-04  0.000000E+00
  0.000000E+00  3.139923E-04  4.555232E-04  5.143789E-04  5.363555E-04  5.418036E-04  5.363555E-04  5.143789E-04  4.555232E-04  3.139923E-04  0.000000E+00
  0.000000E+00  3.155877E-04  4.580165E-04  5.173301E-04  5.395102E-04  5.450146E-04  5.395102E-04  5.173301E-04  4.580165E-04  3.155877E-04  0.000000E+00
  0.000000E+00  3.171861E-04  4.605153E-04  5.202887E-04  5.426735E-04  5.482345E-04  5.426735E-04  5.202887E-04  4.605153E-04  3.171861E-04  0.000000E+00
  0.000000E+00  3.187876E-04  4.630198E-04  5.232548E-04  5.458452E-04  5.514633E-04  5.458452E-04  5.232548E-04  4.630198E-04  3.187876E-04  0.000000E+00
  0.000000E+00  3.203920E-04  4.655298E-04  5.262284E-04  5.490255E-04  5.547010E-04  5.490255E-04  5.262284E-04  4.655298E-04  3.203920E-04  0.000000E+00
  0.000000E+00  3.219995E-04  4.680454E-04  5.292094E-04  5.522143E-04  5.579475E-04  5.522143E-04  5.292094E-04  4.680454E-04  3.219995E-04  0.000000E+00
  0.000000E+00  3.236099E-04  4.705666E-04  5.321978E-04  5.554116E-04  5.612028E-04  5.554116E-04  5.321978E-04  4.705666E-04  3.236099E-04  0.000000E+00
  0.000000E+00  3.252234E-04  4.730933E-04  5.351936E-04  5.586174E-04  5.644670E-04  5.586174E-04  5.351936E-04  4.730933E-04  3.252234E-04  0.000000E+00
  0.000000E+00  3.268399E-04  4.756256E-04  5.381969E-04  5.618316E-04  5.677400E-04  5.618316E-04  5.381969E-04  4.756256E-04  3.268399E-04  0.000000E+00
  0.000000E+00  3.284593E-04  4.781635E-04  5.412075E-04  5.650544E-04  5.710218E-04  5.650544E-04  5.412075E-04  4.781635E-04  3.284593E-04  0.000000E+00
  0.000000E+00  3.300818E-04  4.807069E-04  5.442255E-04  5.682856E-04  5.743125E-04  5.682856E-04  5.442255E-04  4.807069E-04  3.300818E-04  0.000000E+00
  0.000000E+00  3.317072E-04  4.832558E-04  5.472509E-04  5.715252E-04  5.776119E-04  5.715252E-04  5.472509E-04  4.832558E-04  3.317072E-04  0.000000E+00
  0.000000E+00  3.333356E-04  4.858103E-04  5.502837E-04  5.747734E-04  5.809202E-04  5.747734E-04  5.502837E-04  4.858103E-04  3.333356E-04  0.000000E+00
  0.000000E+00  3.349670E-04  4.883703E-04  5.533239E-04  5.780299E-04  5.842372E-04  5.780299E-04  5.533239E-04  4.883703E-04  3.349670E-04  0.000000E+00
  0.000000E+00  3.366014E-04  4.909358E-04  5.563714E-04  5.812949E-04  5.875631E-04  5.812949E-04  5.563714E-04  4.909358E-04  3.366014E-04  0.000000E+00
  0.000000E+00  3.382387E-04  4.935068E-04  5.594263E-04  5.845684E-04  5.908977E-04  5.845684E-04  5.594263E-04  4.935068E-04  3.382387E-04  0.000000E+00
  0.000000E+00  3.398790E-04  4.960833E-04  5.624885E-04  5.878503E-04  5.942412E-04  5.878503E-04  5.624885E-04  4.960833E-04  3.398790E-04  0.000000E+00
  0.000000E+00  3.415222E-04  4.986653E-04  5.655581E-04  5.911405E-04  5.975933E-04  5.911405E-04  5.655581E-04  4.986653E-04  3.415222E-04  0.000000E+00
  0.000000E+00  3.431685E-04  5.012528E-04  5.686350E-04  5.944393E-04  6.009543E-04  5.944393E-04  5.686350E-04  5.012528E-04  3.431685E-04  0.000000E+00
  0.000000E+00  3.448176E-04  5.038458E-04  5.717192E-04  5.977464E-04  6.043240E-04  5.977464E-04  5.717192E-04  5.038458E-04  3.448176E-04  0.000000E+00
  0.000000E+00  3.464697E-04  5.064442E-04  5.748107E-04  6.010619E-04  6.077024E-04  6.010619E-04  5.748107E-04  5.064442E-04  3.464697E-04  0.000000E+00
  0.000000E+00  3.481248E-04  5.090482E-04  5.779096E-04  6.043858E-04  6.110896E-04  6.043858E-04  5.779096E-04  5.090482E-04  3.481248E-04  0.000000E+00
  0.000000E+00  3.497828E-04  5.116575E-04  5.810157E-04  6.077180E-04  6.144855E-04  6.077180E-04  5.810157E-04  5.116575E-04  3.497828E-04  0.000000E+00
  0.000000E+00  3.514437E-04  5.142724E-04  5.841292E-04  6.110587E-04  6.178902E-04  6.110587E-04  5.841292E-04  5.142724E-04  3.514437E-04  0.000000E+00
  0.000000E+00  3.531075E-04  5.168927E-04  5.872499E-04  6.144077E-04  6.213036E-04  6.144077E-04  5.872499E-04  5.168927E-04  3.531075E-04  0.000000E+00
  0.000000E+00  3.547743E-04  5.195184E-04  5.903779E-04  6.177651E-04  6.247256E-04  6.177651E-04  5.903779E-04  5.195184E-04  3.547743E-04  0.000000E+00
  0.000000E+00  3.564440E-04  5.221495E-04  5.935132E-04  6.211308E-04  6.281564E-04  6.211308E-04  5.935132E-04  5.221495E-04  3.564440E-04  0.000000E+00
  0.000000E+00  3.581166E-04  5.247861E-04  5.966557E-04  6.245049E-04  6.315959E-04  6.245049E-04  5.966557E-04  5.247861E-04  3.581166E-04  0.000000E+00
  0.000000E+00  3.597921E-04  5.274281E-04  5.998055E-04  6.278873E-04  6.350441E-04  6.278873E-04  5.998055E-04  5.274281E-04  3.597921E-04  0.000000E+00
  0.000000E+00  3.614706E-04  5.300755E-04  6.029626E-04  6.312781E-04  6.385010E-04  6.312781E-04  6.029626E-04  5.300755E-04  3.614706E-04  0.000000E+00
  0.000000E+00  3.631519E-04  5.327283E-04  6.061268E-04  6.346771E-04  6.419665E-04  6.346771E-04  6.061268E-04  5.327283E-04  3.631519E-04  0.000000E+00
  0.000000E+00  3.648362E-04  5.353866E-04  6.092984E-04  6.380845E-04  6.454407E-04  6.380845E-04  6.092984E-04  5.353866E-04  3.648362E-04  0.000000E+00
  0.000000E+00  3.665233E-04  5.380502E-04  6.124771E-04  6.415002E-04  6.489236E-04  6.415002E-04  6.124771E-04  5.380502E-04  3.665233E-04  0.000000E+00
  0.000000E+00  3.682133E-04  5.407192E-04  6.156631E-04  6.449242E-04  6.524151E-04  6.449242E-04  6.156631E-04  5.407192E-04  3.682133E-04  0.000000E+00
  0.000000E+00  3.699063E-04  5.433936E-04  6.188562E-04  6.483565E-04  6.559153E-04  6.483565E-04  6.188562E-04  5.433936E-04  3.699063E-04  0.000000E+00
  0.000000E+00  3.716021E-04  5.460733E-04  6.220566E-04  6.517971E-04  6.594241E-04  6.517971E-04  6.220566E-04  5.460733E-04  3.716021E-04  0.000000E+00
  0.000000E+00  3.733008E-04  5.487584E-04  6.252642E-04  6.552460E-04  6.629416E-04  6.552460E-04  6.252642E-04  5.487584E-04  3.733008E-04  0.000000E+00
  0.000000E+00  3.750023E-04  5.514489E-04  6.284789E-04  6.587031E-04  6.664677E-04  6.587031E-04  6.284789E-04  5.514489E-04  3.750023E-04  0.000000E+00
  0.000000E+00  3.767068E-04  5.541447E-04  6.317009E-04  6.621685E-04  6.700024E-04  6.621685E-04  6.317009E-04  5.541447E-04  3.767068E-04  0.000000E+00
  0.000000E+00  3.784141E-04  5.568459E-04  6.349300E-04  6.656422E-04  6.735457E-04  6.656422E-04  6.349300E-04  5.568459E-04  3.784141E-04  0.000000E+00
  0.000000E+00  3.801243E-04  5.595525E-04  6.381663E-04  6.691241E-04  6.770976E-04  6.691241E-04  6.381663E-04  5.595525E-04  3.801243E-04  0.000000E+00
  0.000000E+00  3.818373E-04  5.622643E-04  6.414097E-04  6.726143E-04  6.806582E-04  6.726143E-04  6.414097E-04  5.622643E-04  3.818373E-04  0.000000E+00
  0.000000E+00  3.835532E-04  5.649815E-04  6.446603E-04  6.761127E-04  6.842273E-04  6.761127E-04  6.446603E-04  5.649815E-04  3.835532E-04  0.000000E+00
  0.000000E+00  3.852720E-04  5.677040E-04  6.479181E-04  6.796193E-04  6.878050E-04  6.796193E-04  6.479181E-04  5.677040E-04  3.852720E-04  0.000000E+00
  0.000000E+00  3.869936E-04  5.704318E-04  6.511829E-04  6.831341E-04  6.913913E-04  6.831341E-04  6.511829E-04  5.704318E-04  3.869936E-04  0.000000E+00
  0.000000E+00  3.887180E-04  5.731649E-04  6.544549E-04  6.866572E-04  6.949861E-04  6.866572E-04  6.544549E-04  5.731649E-04  3.887180E-04  0.000000E+00
  0.000000E+00  3.904453E-04  5.759034E-04  6.577340E-04  6.901884E-04  6.985896E-04  6.901884E-04  6.577340E-04  5.759034E-04  3.904453E-04  0.000000E+00
  0.000000E+00  3.921754E-04  5.786471E-04  6.610203E-04  6.937279E-04  7.022015E-04  6.937279E-04  6.610203E-04  5.786471E-04  3.921754E-04  0.000000E+00
  0.000000E+00  3.939084E-04  5.813961E-04  6.643136E-04  6.972756E-04  7.058221E-04  6.972756E-04  6.643136E-04  5.813961E-04  3.939084E-04  0.000000E+00
  0.000000E+00  3.956442E-04  5.841504E-04  6.676141E-04  7.008314E-04  7.094511E-04  7.008314E-04  6.676141E-04  5.841504E-04  3.956442E-04  0.000000E+00
  0.000000E+00  3.973828E-04  5.869100E-04  6.709216E-04  7.043954E-04  7.130887E-04  7.043954E-04  6.709216E-04  5.869100E-04  3.973828E-04  0.000000E+00
  0.000000E+00  3.991242E-04  5.896748E-04  6.742362E-04  7.079676E-04  7.167349E-04  7.079676E-04  6.742362E-04  5.896748E-04  3.991242E-04  0.000000E+00
  0.000000E+00  4.008685E-04  5.924449E-04  6.775579E-04  7.115480E-04  7.203895E-04  7.115480E-04  6.775579E-04  5.924449E-04  4.008685E-04  0.000000E+00
  0.000000E+00  4.026156E-04  5.952203E-04  6.808867E-04  7.151365E-04  7.240527E-04  7.151365E-04  6.808867E-04  5.952203E-04  4.026156E-04  0.000000E+00
  0.000000E+00  4.043655E-04  5.980009E-04  6.842225E-04  7.187332E-04  7.277244E-04  7.187332E-04  6.842225E-04  5.980009E-04  4.043655E-04  0.000000E+00
  0.000000E+00  4.061182E-04  6.007868E-04  6.875654E-04  7.223380E-04  7.314046E-04  7.223380E-04  6.875654E-04  6.007868E-04  4.061182E-04  0.000000E+00
  0.000000E+00  4.078737E-04  6.035779E-04  6.909154E-04  7.259509E-04  7.350932E-04  7.259509E-04  6.909154E-04  6.035779E-04  4.078737E-04  0.000000E+00
  0.000000E+00  4.096320E-04  6.063742E-04  6.942723E-04  7.295720E-04  7.387904E-04  7.295720E-04  6.942723E-04  6.063742E-04  4.096320E-04  0.000000E+00
  0.000000E+00  4.113931E-04  6.091758E-04  6.976364E-04  7.332012E-04  7.424960E-04  7.332012E-04  6.976364E-04  6.091758E-04  4.113931E-04  0.000000E+00
  0.000000E+00  4.131570E-04  6.119826E-04  7.010074E-04  7.368385E-04  7.462101E-04  7.368385E-04  7.010074E-04  6.119826E-04  4.131570E-04  0.000000E+00
  0.000000E+00  4.149237E-04  6.147946E-04  7.043855E-04  7.404839E-04  7.499327E-04  7.404839E-04  7.043855E-04  6.147946E-04  4.149237E-04  0.000000E+00
  0.000000E+00  4.166931E-04  6.176118E-04  7.077705E-04  7.441374E-04  7.536637E-04  7.441374E-04  7.077705E-04  6.176118E-04  4.166931E-04  0.000000E+00
  0.000000E+00  4.184654E-04  6.204342E-04  7.111626E-04  7.477990E-04  7.574032E-04  7.477990E-04  7.111626E-04  6.204342E-04  4.184654E-04  0.000000E+00
  0.000000E+00  4.202404E-04  6.232618E-04  7.145617E-04  7.514687E-04  7.611511E-04  7.514687E-04  7.145617E-04  6.232618E-04  4.202404E-04  0.000000E+00
  0.000000E+00  4.220182E-04  6.260945E-04  7.179678E-04  7.551464E-04  7.649074E-04  7.551464E-04  7.179678E-04  6.260945E-04  4.220182E-04  0.000000E+00
  0.000000E+00  4.237988E-04  6.289325E-04  7.213808E-04  7.588322E-04  7.686722E-04  7.588322E-04  7.213808E-04  6.289325E-04  4.237988E-04  0.000000E+00
  0.000000E+00  4.255822E-04  6.317757E-04  7.248009E-04  7.625261E-04  7.724454E-04  7.625261E-04  7.248009E-04  6.317757E-04  4.255822E-04  0.000000E+00
  0.000000E+00  4.273683E-04  6.346240E-04  7.282279E-04  7.662281E-04  7.762270E-04  7.662281E-04  7.282279E-04  6.346240E-04  4.273683E-04  0.000000E+00
  0.000000E+00  4.291572E-04  6.374775E-04  7.316618E-04  7.699381E-04  7.800171E-04  7.699381E-04  7.316618E-04  6.374775E-04  4.291572E-04  0.000000E+00
  0.000000E+00  4.309488E-04  6.403361E-04  7.351027E-04  7.736561E-04  7.838155E-04  7.736561E-04  7.351027E-04  6.403361E-04  4.309488E-04  0.000000E+00
  0.000000E+00  4.327432E-04  6.431999E-04  7.385506E-04  7.773821E-04  7.876223E-04  7.773821E-04  7.385506E-04  6.431999E-04  4.327432E-04  0.000000E+00
  0.000000E+00  4.345403E-04  6.460688E-04  7.420054E-04  7.811162E-04  7.914375E-04  7.811162E-04  7.420054E-04  6.460688E-04  4.345403E-04  0.000000E+00
  0.000000E+00  4.363402E-04  6.489429E-04  7.454672E-04  7.848583E-04  7.952611E-04  7.848583E-04  7.454672E-04  6.489429E-04  4.363402E-04  0.000000E+00
  0.000000E+00  4.381428E-04  6.518221E-04  7.489358E-04  7.886084E-04  7.990930E-04  7.886084E-04  7.489358E-04  6.518221E-04  4.381428E-04  0.000000E+00
  0.000000E+00  4.399482E-04  6.547065E-04  7.524114E-04  7.923666E-04  8.029333E-04  7.923666E-04  7.524114E-04  6.547065E-04  4.399482E-04  0.000000E+00
  0.000000E+00  4.417563E-04  6.575959E-04  7.558939E-04  7.961327E-04  8.067820E-04  7.961327E-04  7.558939E-04  6.575959E-04  4.417563E-04  0.000000E+00
  0.000000E+00  4.435671E-04  6.604905E-04  7.593833E-04  7.999068E-04  8.106390E-04  7.999068E-04  7.593833E-04  6.604905E-04  4.435671E-04  0.000000E+00
  0.000000E+00  4.453807E-04  6.633902E-04  7.628796E-04  8.036889E-04  8.145044E-04  8.036889E-04  7.628796E-04  6.633902E-04  4.453807E-04  0.000000E+00
  0.000000E+00  4.471970E-04  6.662950E-04  7.663828E-04  8.074789E-04  8.183780E-04  8.074789E-04  7.663828E-04  6.662950E-04  4.471970E-04  0.000000E+00
  0.000000E+00  4.490160E-04  6.692049E-04  7.698929E-04  8.112770E-04  8.222601E-04  8.112770E-04  7.698929E-04  6.692049E-04  4.490160E-04  0.000000E+00
  0.000000E+00  4.508377E-04  6.721199E-04  7.734099E-04  8.150830E-04  8.261504E-04  8.150830E-04  7.734099E-04  6.721199E-04  4.508377E-04  0.000000E+00
  0.000000E+00  4.526622E-04  6.750400E-04  7.769337E-04  8.188969E-04  8.300490E-04  8.188969E-04  7.769337E-04  6.750400E-04  4.526622E-04  0.000000E+00
  0.000000E+00  4.544893E-04  6.779651E-04  7.804644E-04  8.227188E-04  8.339560E-04  8.227188E-04  7.804644E-04  6.779651E-04  4.544893E-04  0.000000E+00
  0.000000E+00  4.563192E-04  6.808954E-04  7.840019E-04  8.265486E-04  8.378713E-04  8.265486E-04  7.840019E-04  6.808954E-04  4.563192E-04  0.000000E+00
  0.000000E+00  4.581517E-04  6.838307E-04  7.875464E-04  8.303864E-04  8.417948E-04  8.303864E-04  7.875464E-04  6.838307E-04  4.581517E-04  0.000000E+00
  0.000000E+00  4.599870E-04  6.867710E-04  7.910976E-04  8.342321E-04  8.457266E-04  8.342321E-04  7.910976E-04  6.867710E-04  4.599870E-04  0.000000E+00
  0.000000E+00  4.618250E-04  6.897165E-04  7.946557E-04  8.380857E-04  8.496667E-04  8.380857E-04  7.946557E-04  6.897165E-04  4.618250E-04  0.000000E+00
  0.000000E+00  4.636657E-04  6.926669E-04  7.982206E-04  8.419472E-04  8.536151E-04  8.419472E-04  7.982206E-04  6.926669E-04  4.636657E-04  0.000000E+00
  0.000000E+00  4.655090E-04  6.956225E-04  8.017923E-04  8.458166E-04  8.575718E-04  8.458166E-04  8.017923E-04  6.956225E-04  4.655090E-04  0.000000E+00
  0.000000E+00  4.673551E-04  6.985830E-04  8.053709E-04  8.496939E-04  8.615367E-04  8.496939E-04  8.053709E-04  6.985830E-04  4.673551E-04  0.000000E+00
  0.000000E+00  4.692038E-04  7.015486E-04  8.089562E-04  8.535791E-04  8.655098E-04  8.535791E-04  8.089562E-04  7.015486E-04  4.692038E-04  0.000000E+00
  0.000000E+00  4.710552E-04  7.045193E-04  8.125484E-04  8.574722E-04  8.694912E-04  8.574722E-04  8.125484E-04  7.045193E-04  4.710552E-04  0.000000E+00
  0.000000E+00  4.729093E-04  7.074949E-04  8.161473E-04  8.613731E-04  8.734808E-04  8.613731E-04  8.161473E-04  7.074949E-04  4.729093E-04  0.000000E+00
  0.000000E+00  4.747660E-04  7.104756E-04  8.197530E-04  8.652819E-04  8.774787E-04  8.652819E-04  8.197530E-04  7.104756E-04  4.747660E-04  0.000000E+00
  0.000000E+00  4.766255E-04  7.134613E-04  8.233656E-04  8.691986E-04  8.814847E-04  8.691986E-04  8.233656E-04  7.134613E-04  4.766255E-04  0.000000E+00
  0.000000E+00  4.784876E-04  7.164519E-04  8.269848E-04  8.731232E-04  8.854990E-04  8.731232E-04  8.269848E-04  7.164519E-04  4.784876E-04  0.000000E+00
  0.000000E+00  4.803524E-04  7.194476E-04  8.306109E-04  8.770555E-04  8.895215E-04  8.770555E-04  8.306109E-04  7.194476E-04  4.803524E-04  0.000000E+00
  0.000000E+00  4.822198E-04  7.224483E-04  8.342437E-04  8.809957E-04  8.935522E-04  8.809957E-04  8.342437E-04  7.224483E-04  4.822198E-04  0.000000E+00
  0.000000E+00  4.840899E-04  7.254540E-04  8.378833E-04  8.849438E-04  8.975910E-04  8.849438E-04  8.378833E-04  7.254540E-04  4.840899E-04  0.000000E+00
  0.000000E+00  4.859626E-04  7.284646E-04  8.415296E-04  8.888997E-04  9.016381E-04  8.888997E-04  8.415296E-04  7.284646E-04  4.859626E-04  0.000000E+00
  0.000000E+00  4.878380E-04  7.314803E-04  8.451826E-04  8.928633E-04  9.056933E-04  8.928633E-04  8.451826E-04  7.314803E-04  4.878380E-04  0.000000E+00
  0.000000E+00  4.897160E-04  7.345009E-04  8.488424E-04  8.968348E-04  9.097567E-04  8.968348E-04  8.488424E-04  7.345009E-04  4.897160E-04  0.000000E+00
  0.000000E+00  4.915967E-04  7.375264E-04  8.525089E-04  9.008141E-04  9.138283E-04  9.008141E-04  8.525089E-04  7.375264E-04  4.915967E-04  0.000000E+00
  0.000000E+00  4.934801E-04  7.405570E-04  8.561822E-04  9.048012E-04  9.179080E-04  9.048012E-04  8.561822E-04  7.405570E-04  4.934801E-04  0.000000E+00
  0.000000E+00  4.953660E-04  7.435924E-04  8.598621E-04  9.087961E-04  9.219959E-04  9.087961E-04  8.598621E-04  7.435924E-04  4.953660E-04  0.000000E+00
  0.000000E+00  4.972546E-04  7.466329E-04  8.635487E-04  9.127987E-04  9.260919E-04  9.127987E-04  8.635487E-04  7.466329E-04  4.972546E-04  0.000000E+00
  0.000000E+00  4.991459E-04  7.496782E-04  8.672421E-04  9.168092E-04  9.301960E-04  9.168092E-04  8.672421E-04  7.496782E-04  4.991459E-04  0.000000E+00
  0.000000E+00  5.010397E-04  7.527286E-04  8.709421E-04  9.208274E-04  9.343083E-04  9.208274E-04  8.709421E-04  7.527286E-04  5.010397E-04  0.000000E+00
  0.000000E+00  5.029362E-04  7.557838E-04  8.746488E-04  9.248533E-04  9.384287E-04  9.248533E-04  8.746488E-04  7.557838E-04  5.029362E-04  0.000000E+00
  0.000000E+00  5.048353E-04  7.588440E-04  8.783622E-04  9.288870E-04  9.425571E-04  9.288870E-04  8.783622E-04  7.588440E-04  5.048353E-04  0.000000E+00
  0.000000E+00  5.067371E-04  7.619091E-04  8.820823E-04  9.329285E-04  9.466937E-04  9.329285E-04  8.820823E-04  7.619091E-04  5.067371E-04  0.000000E+00
  0.000000E+00  5.086414E-04  7.649791E-04  8.858090E-04  9.369777E-04  9.508384E-04  9.369777E-04  8.858090E-04  7.649791E-04  5.086414E-04  0.000000E+00
  0.000000E+00  5.105484E-04  7.680540E-04  8.895424E-04  9.410346E-04  9.549912E-04  9.410346E-04  8.895424E-04  7.680540E-04  5.105484E-04  0.000000E+00
  0.000000E+00  5.124580E-04  7.711338E-04  8.932824E-04  9.450992E-04  9.591521E-04  9.450992E-04  8.932824E-04  7.711338E-04  5.124580E-04  0.000000E+00
  0.000000E+00  5.143701E-04  7.742186E-04  8.970291E-04  9.491716E-04  9.633210E-04  9.491716E-04  8.970291E-04  7.742186E-04  5.143701E-04  0.000000E+00
  0.000000E+00  5.162849E-04  7.773082E-04  9.007824E-04  9.532517E-04  9.674980E-04  9.532517E-04  9.007824E-04  7.773082E-04  5.162849E-04  0.000000E+00
  0.000000E+00  5.182023E-04  7.804027E-04  9.045424E-04  9.573395E-04  9.716831E-04  9.573395E-04  9.045424E-04  7.804027E-04  5.182023E-04  0.000000E+00
  0.000000E+00  5.201223E-04  7.835021E-04  9.083090E-04  9.614349E-04  9.758762E-04  9.614349E-04  9.083090E-04  7.835021E-04  5.201223E-04  0.000000E+00
  0.000000E+00  5.220449E-04  7.866064E-04  9.120822E-04  9.655381E-04  9.800774E-04  9.655381E-04  9.120822E-04  7.866064E-04  5.220449E-04  0.000000E+00
  0.000000E+00  5.239700E-04  7.897155E-04  9.158620E-04  9.696489E-04  9.842866E-04  9.696489E-04  9.158620E-04  7.897155E-04  5.239700E-04  0.000000E+00
  0.000000E+00  5.258978E-04  7.928295E-04  9.196484E-04  9.737674E-04  9.885039E-04  9.737674E-04  9.196484E-04  7.928295E-04  5.258978E-04  0.000000E+00
  0.000000E+00  5.278281E-04  7.959484E-04  9.234414E-04  9.778936E-04  9.927291E-04  9.778936E-04  9.234414E-04  7.959484E-04  5.278281E-04  0.000000E+00
  0.000000E+00  5.297610E-04  7.990721E-04  9.272410E-04  9.820274E-04  9.969624E-04  9.820274E-04  9.272410E-04  7.990721E-04  5.297610E-04  0.000000E+00
  0.000000E+00  5.316965E-04  8.022007E-04  9.310471E-04  9.861689E-04  1.001204E-03  9.861689E-04  9.310471E-04  8.022007E-04  5.316965E-04  0.000000E+00
  0.000000E+00  5.336346E-04  8.053341E-04  9.348599E-04  9.903180E-04  1.005453E-03  9.903180E-04  9.348599E-04  8.053341E-04  5.336346E-04  0.000000E+00
  0.000000E+00  5.355753E-04  8.084724E-04  9.386792E-04  9.944748E-04  1.009710E-03  9.944748E-04  9.386792E-04  8.084724E-04  5.355753E-04  0.000000E+00
  0.000000E+00  5.375185E-04  8.116155E-04  9.425051E-04  9.986392E-04  1.013976E-03  9.986392E-04  9.425051E-04  8.116155E-04  5.375185E-04  0.000000E+00
  0.000000E+00  5.394643E-04  8.147634E-04  9.463375E-04  1.002811E-03  1.018249E-03  1.002811E-03  9.463375E-04  8.147634E-04  5.394643E-04  0.000000E+00
  0.000000E+00  5.414126E-04  8.179161E-04  9.501765E-04  1.006991E-03  1.022530E-03  1.006991E-03  9.501765E-04  8.179161E-04  5.414126E-04  0.000000E+00
  0.000000E+00  5.433635E-04  8.210737E-04  9.540221E-04  1.011178E-03  1.026819E-03  1.011178E-03  9.540221E-04  8.210737E-04  5.433635E-04  0.000000E+00
  0.000000E+00  5.453170E-04  8.242361E-04  9.578742E-04  1.015373E-03  1.031117E-03  1.015373E-03  9.578742E-04  8.242361E-04  5.453170E-04  0.000000E+00
  0.000000E+00  5.472730E-04  8.274033E-04  9.617328E-04  1.019575E-03  1.035422E-03  1.019575E-03  9.617328E-04  8.274033E-04  5.472730E-04  0.000000E+00
  0.000000E+00  5.492316E-04  8.305753E-04  9.655979E-04  1.023785E-03  1.039735E-03  1.023785E-03  9.655979E-04  8.305753E-04  5.492316E-04  0.000000E+00
  0.000000E+00  5.511927E-04  8.337521E-04  9.694695E-04  1.028003E-03  1.044056E-03  1.028003E-03  9.694695E-04  8.337521E-04  5.511927E-04  0.000000E+00
  0.000000E+00  5.531564E-04  8.369337E-04  9.733477E-04  1.032228E-03  1.048385E-03  1.032228E-03  9.733477E-04  8.369337E-04  5.531564E-04  0.000000E+00
  0.000000E+00  5.551226E-04  8.401200E-04  9.772324E-04  1.036461E-03  1.052722E-03  1.036461E-03  9.772324E-04  8.401200E-04  5.551226E-04  0.000000E+00
  0.000000E+00  5.570913E-04  8.433112E-04  9.811235E-04  1.040701E-03  1.057066E-03  1.040701E-03  9.811235E-04  8.433112E-04  5.570913E-04  0.000000E+00
  0.000000E+00  5.590626E-04  8.465071E-04  9.850212E-04  1.044949E-03  1.061419E-03  1.044949E-03  9.850212E-04  8.465071E-04  5.590626E-04  0.000000E+00
  0.000000E+00  5.610364E-04  8.497078E-04  9.889253E-04  1.049205E-03  1.065780E-03  1.049205E-03  9.889253E-04  8.497078E-04  5.610364E-04  0.000000E+00
